Round;Timestamp;AccX;AccY;AccZ;Acc Vector a;
0;07:01:11:092;-0.094570965;-0.24181437;10.291476;10.294751239159297;
0;07:01:11:103;-0.093373865;-0.25617957;10.261548;10.265170152594585;
0;07:01:11:114;-0.108936176;-0.24540567;10.263943;10.267453847985283;
0;07:01:11:124;-0.094570965;-0.25977087;10.235212;10.238945186646731;
0;07:01:11:134;-0.09935937;-0.2645593;10.248381;10.252276284140398;
0;07:01:11:145;-0.07182605;-0.23702596;10.275913;10.27889737283002;
0;07:01:11:156;-0.09935937;-0.24899697;10.236409;10.239919031538331;
0;07:01:11:167;-0.08140286;-0.23702596;10.253169;10.256231507186444;
0;07:01:11:177;-0.107739076;-0.23702596;10.275913;10.279210963860542;
0;07:01:11:188;-0.11252748;-0.23104046;10.26514;10.268355890327802;
0;07:01:11:198;-0.11372458;-0.22505496;10.242394;10.245498040726915;
0;07:01:11:208;-0.093373865;-0.23942018;10.260351;10.263568736101668;
0;07:01:11:218;-0.108936176;-0.22984336;10.237606;10.24076538920973;
0;07:01:11:228;-0.09696517;-0.23822308;10.279505;10.282722159039405;
0;07:01:11:238;-0.090979666;-0.25378537;10.271125;10.274662400242883;
0;07:01:11:248;-0.08140286;-0.25498247;10.257957;10.261448862790862;
0;07:01:11:258;-0.08499416;-0.24540567;10.259154;10.262441016526028;
0;07:01:11:269;-0.10534488;-0.24899697;10.26514;10.26869952235292;
0;07:01:11:279;-0.10654198;-0.23463176;10.242394;10.24563580157501;
0;07:01:11:290;-0.092176765;-0.22864626;10.277111;10.280067445407589;
0;07:01:11:301;-0.107739076;-0.25857377;10.272323;10.276141442524882;
0;07:01:11:312;-0.09816227;-0.25737667;10.253169;10.256868991618761;
0;07:01:11:323;-0.089782566;-0.23343466;10.244789;10.247841584505162;
0;07:01:11:333;-0.108936176;-0.24660277;10.259154;10.262695637742048;
0;07:01:11:344;-0.092176765;-0.23822308;10.279505;10.282678012174202;
0;07:01:11:354;-0.094570965;-0.25258827;10.268731;10.272272613972126;
0;07:01:11:364;-0.11492168;-0.23463176;10.255563;10.25889015783422;
0;07:01:11:374;-0.095768064;-0.24540567;10.261548;10.264928971243199;
0;07:01:11:384;-0.12449849;-0.24660277;10.263943;10.267659303642851;
0;07:01:11:395;-0.11372458;-0.24061728;10.286688;10.290130212254665;
0;07:01:11:405;-0.09816227;-0.24779987;10.263943;10.267402576312206;
0;07:01:11:415;-0.107739076;-0.22385786;10.254366;10.257375157280126;
0;07:01:11:426;-0.10414778;-0.22864626;10.28549;10.288558264030183;
0;07:01:11:435;-0.107739076;-0.20949265;10.266336;10.269039056648516;
0;07:01:11:445;-0.11731588;-0.21906945;10.277111;10.280114943162305;
0;07:01:11:456;-0.12330139;-0.23702596;10.271125;10.27459928376258;
0;07:01:11:466;-0.10414778;-0.25617957;10.247183;10.250913625798152;
0;07:01:11:476;-0.12569559;-0.23942018;10.228029;10.23160297621495;
0;07:01:11:487;-0.11851298;-0.22505496;10.267534;10.270684190225671;
0;07:01:11:498;-0.10175357;-0.22864626;10.298658;10.30169851872037;
0;07:01:11:509;-0.10295067;-0.23104046;10.259154;10.26227188507321;
0;07:01:11:520;-0.11611878;-0.23223756;10.251971;10.255258839361622;
0;07:01:11:531;-0.089782566;-0.25617957;10.241198;10.24479468687731;
0;07:01:11:541;-0.093373865;-0.24899697;10.255563;10.259009890605764;
0;07:01:11:552;-0.09696517;-0.21428105;10.238804;10.24150514984858;
0;07:01:11:563;-0.09696517;-0.24660277;10.21127;10.214707814583083;
0;07:01:11:574;-0.10654198;-0.25019407;10.217256;10.220873877383617;
0;07:01:11:585;-0.12808979;-0.23702596;10.255563;10.259100990691486;
0;07:01:11:596;-0.110133275;-0.25019407;10.266336;10.269975503894152;
0;07:01:11:607;-0.10654198;-0.24660277;10.279505;10.283014488120234;
0;07:01:11:617;-0.09935937;-0.22864626;10.275913;10.278936711401242;
0;07:01:11:627;-0.094570965;-0.21667525;10.269928;10.27264879339413;
0;07:01:11:638;-0.10534488;-0.24301147;10.269928;10.273342813845977;
0;07:01:11:648;-0.095768064;-0.23702596;10.266336;10.26951899188599;
0;07:01:11:659;-0.09935937;-0.24779987;10.248381;10.251857310170946;
0;07:01:11:669;-0.107739076;-0.24660277;10.226832;10.23037254751446;
0;07:01:11:679;-0.09816227;-0.24061728;10.250774;10.254068079080135;
0;07:01:11:689;-0.10414778;-0.23702596;10.259154;10.262420572212804;
0;07:01:11:699;-0.11492168;-0.22505496;10.269928;10.273036470309666;
0;07:01:11:710;-0.108936176;-0.23582886;10.263943;10.267229439640031;
0;07:01:11:720;-0.092176765;-0.24181437;10.259154;10.262417598491123;
0;07:01:11:730;-0.092176765;-0.24181437;10.259154;10.262417598491123;
0;07:01:11:741;-0.10654198;-0.23463176;10.272323;10.27555452878449;
0;07:01:11:751;-0.11252748;-0.22864626;10.25676;10.259924944924709;
0;07:01:11:762;-0.09935937;-0.21308395;10.279505;10.282193126147671;
0;07:01:11:773;-0.089782566;-0.22385786;10.241198;10.244037289457363;
0;07:01:11:783;-0.11971009;-0.24899697;10.243592;10.247317451587673;
0;07:01:11:793;-0.130484;-0.23702596;10.26514;10.268704723181719;
0;07:01:11:804;-0.11372458;-0.22146365;10.255563;10.258584126418645;
0;07:01:11:814;-0.10534488;-0.25498247;10.251971;10.255682509841838;
0;07:01:11:825;-0.10295067;-0.22984336;10.244789;10.247884020230217;
0;07:01:11:836;-0.093373865;-0.23702596;10.260351;10.26351335658986;
0;07:01:11:845;-0.10295067;-0.22625206;10.2495775;10.252591433560378;
0;07:01:11:855;-0.09696517;-0.25378537;10.257957;10.261554439348785;
0;07:01:11:866;-0.10654198;-0.22984336;10.269928;10.2730520662013;
0;07:01:11:876;-0.10654198;-0.25019407;10.234015;10.23762770353043;
0;07:01:11:886;-0.09935937;-0.22505496;10.272323;10.275268298727768;
0;07:01:11:896;-0.08140286;-0.23343466;10.269928;10.27290316160314;
0;07:01:11:906;-0.11492168;-0.23822308;10.308235;10.311627715239496;
0;07:01:11:916;-0.10175357;-0.24420857;10.274716;10.278121704212378;
0;07:01:11:927;-0.09696517;-0.23223756;10.238804;10.241896612836284;
0;07:01:11:938;-0.11492168;-0.23104046;10.2735195;10.276759874496747;
0;07:01:11:949;-0.12330139;-0.24181437;10.255563;10.259154163020701;
0;07:01:11:959;-0.092176765;-0.24061728;10.263943;10.267176309131589;
0;07:01:11:970;-0.10654198;-0.23582886;10.278308;10.281565003366804;
0;07:01:11:980;-0.11372458;-0.22984336;10.259154;10.262358495593976;
0;07:01:11:991;-0.09696517;-0.22385786;10.2735195;10.276415769583087;
0;07:01:12:001;-0.10175357;-0.24301147;10.274716;10.278093125829454;
0;07:01:12:012;-0.10654198;-0.23104046;10.254366;10.257521684043997;
0;07:01:12:022;-0.11971009;-0.23942018;10.272323;10.275809938757185;
0;07:01:12:033;-0.11611878;-0.24181437;10.236409;10.239923501921062;
0;07:01:12:043;-0.11252748;-0.2633622;10.253169;10.257168379910127;
0;07:01:12:054;-0.10414778;-0.25857377;10.278308;10.28208739050379;
0;07:01:12:064;-0.110133275;-0.24061728;10.25676;10.260172564447739;
0;07:01:12:075;-0.09935937;-0.23343466;10.257957;10.261094206822635;
0;07:01:12:086;-0.108936176;-0.25737667;10.283096;10.286893739136852;
0;07:01:12:096;-0.10654198;-0.22146365;10.25676;10.259703346410541;
0;07:01:12:107;-0.09696517;-0.24061728;10.231621;10.234909113567559;
0;07:01:12:117;-0.10414778;-0.22625206;10.259154;10.262177095897274;
0;07:01:12:127;-0.10295067;-0.25378537;10.248381;10.252039264557625;
0;07:01:12:138;-0.08499416;-0.24660277;10.251971;10.2552889692715;
0;07:01:12:149;-0.11252748;-0.24061728;10.242394;10.245838343890686;
0;07:01:12:160;-0.11133038;-0.24301147;10.261548;10.265028937698952;
0;07:01:12:170;-0.110133275;-0.25139117;10.275913;10.279577612010508;
0;07:01:12:180;-0.09935937;-0.23343466;10.26514;10.268274159937143;
0;07:01:12:191;-0.094570965;-0.23104046;10.250774;10.25381398768016;
0;07:01:12:202;-0.11133038;-0.23223756;10.238804;10.242042616132956;
0;07:01:12:213;-0.110133275;-0.23822308;10.309433;10.312772989994691;
0;07:01:12:224;-0.093373865;-0.22266077;10.247183;10.25002679588723;
0;07:01:12:235;-0.094570965;-0.22625206;10.224439;10.227379004956996;
0;07:01:12:245;-0.09696517;-0.23463176;10.272323;10.275459490894967;
0;07:01:12:256;-0.11372458;-0.21787235;10.25676;10.259703718224138;
0;07:01:12:266;-0.107739076;-0.23822308;10.238804;10.242141688613222;
0;07:01:12:275;-0.10534488;-0.23343466;10.271125;10.274317111226944;
0;07:01:12:286;-0.10534488;-0.25617957;10.237606;10.241352806734652;
0;07:01:12:297;-0.088585466;-0.24660277;10.25676;10.260106012640659;
0;07:01:12:307;-0.10175357;-0.24660277;10.280702;10.284162207470782;
0;07:01:12:317;-0.09816227;-0.24899697;10.248381;10.25187479876966;
0;07:01:12:328;-0.094570965;-0.23582886;10.292673;10.295808728223541;
0;07:01:12:338;-0.089782566;-0.2693477;10.263943;10.26786884188726;
0;07:01:12:349;-0.11252748;-0.23702596;10.259154;10.26250866832669;
0;07:01:12:359;-0.10534488;-0.23104046;10.275913;10.279049901733341;
0;07:01:12:370;-0.11492168;-0.22385786;10.226832;10.229927692474748;
0;07:01:12:381;-0.09696517;-0.24061728;10.274716;10.277990688375429;
0;07:01:12:392;-0.12569559;-0.23942018;10.251971;10.255536700729978;
0;07:01:12:403;-0.107739076;-0.24540567;10.244789;10.248294223179938;
0;07:01:12:413;-0.107739076;-0.22625206;10.240001;10.24306644302623;
0;07:01:12:423;-0.11611878;-0.22864626;10.275913;10.279112619774141;
0;07:01:12:434;-0.11372458;-0.24061728;10.269928;10.273375861269463;
0;07:01:12:444;-0.08619126;-0.24779987;10.261548;10.26490147100656;
0;07:01:12:455;-0.09696517;-0.23582886;10.266336;10.269502647711215;
0;07:01:12:465;-0.10175357;-0.22984336;10.254366;10.257446189551422;
0;07:01:12:475;-0.11133038;-0.22505496;10.253169;10.256243037303395;
0;07:01:12:486;-0.09935937;-0.23463176;10.278308;10.28146593974406;
0;07:01:12:496;-0.108936176;-0.24061728;10.261548;10.26494680919514;
0;07:01:12:506;-0.10055647;-0.25258827;10.251971;10.255575384982102;
0;07:01:12:517;-0.10055647;-0.24301147;10.298658;10.302015859127705;
0;07:01:12:528;-0.12689269;-0.23104046;10.238804;10.242196438783285;
0;07:01:12:538;-0.10055647;-0.25019407;10.21965;10.223207020890861;
0;07:01:12:549;-0.10175357;-0.2633622;10.251971;10.255858073164553;
0;07:01:12:560;-0.09935937;-0.23942018;10.234015;10.23729756100403;
0;07:01:12:571;-0.08140286;-0.23942018;10.268731;10.271844428527293;
0;07:01:12:581;-0.11372458;-0.25019407;10.291476;10.295145123919264;
0;07:01:12:591;-0.11611878;-0.25019407;10.238804;10.242518602223505;
0;07:01:12:601;-0.089782566;-0.24301147;10.247183;10.250457009152537;
0;07:01:12:611;-0.08379706;-0.24301147;10.295067;10.298275656941197;
0;07:01:12:621;-0.11252748;-0.23702596;10.2735195;10.276869376879961;
0;07:01:12:631;-0.108936176;-0.24301147;10.260351;10.26380660443208;
0;07:01:12:641;-0.090979666;-0.24420857;10.251971;10.25528301769138;
0;07:01:12:652;-0.10654198;-0.24420857;10.291476;10.294924654061948;
0;07:01:12:662;-0.11133038;-0.2633622;10.275913;10.279890440123255;
0;07:01:12:672;-0.10175357;-0.24420857;10.253169;10.256581868178714;
0;07:01:12:682;-0.10055647;-0.23343466;10.295067;10.298204165445698;
0;07:01:12:692;-0.11492168;-0.24660277;10.269928;10.273531071341933;
0;07:01:12:702;-0.09696517;-0.25498247;10.262746;10.26637077235423;
0;07:01:12:712;-0.093373865;-0.25617957;10.262746;10.266367428204507;
0;07:01:12:723;-0.090979666;-0.24660277;10.248381;10.251750889544162;
0;07:01:12:733;-0.10534488;-0.24181437;10.259154;10.262544352613316;
0;07:01:12:743;-0.092176765;-0.23942018;10.266336;10.269541650812535;
0;07:01:12:754;-0.093373865;-0.24420857;10.261548;10.264878430211033;
0;07:01:12:764;-0.12210429;-0.22385786;10.278308;10.28147076308862;
0;07:01:12:775;-0.11372458;-0.23942018;10.230424;10.23385725968567;
0;07:01:12:786;-0.11851298;-0.260968;10.235212;10.239224980947006;
0;07:01:12:797;-0.093373865;-0.23463176;10.223241;10.226359575908782;
0;07:01:12:807;-0.09696517;-0.23104046;10.266336;10.269393809702207;
0;07:01:12:818;-0.08259996;-0.24420857;10.255563;10.258802402493112;
0;07:01:12:828;-0.093373865;-0.25139117;10.234015;10.237528214747636;
0;07:01:12:839;-0.08738836;-0.25258827;10.2735195;10.276995581569244;
0;07:01:12:849;-0.10175357;-0.25139117;10.25676;10.260344704829077;
0;07:01:12:859;-0.088585466;-0.24779987;10.271125;10.274495326361572;
0;07:01:12:870;-0.08738836;-0.23942018;10.289082;10.292237506638992;
0;07:01:12:880;-0.09935937;-0.24779987;10.244789;10.24826705053408;
0;07:01:12:891;-0.10534488;-0.25498247;10.243592;10.24730665595462;
0;07:01:12:902;-0.10175357;-0.24899697;10.248381;10.251909775877584;
0;07:01:12:912;-0.092176765;-0.24181437;10.251971;10.255236892828334;
0;07:01:12:923;-0.090979666;-0.22864626;10.254366;10.25731825672891;
0;07:01:12:933;-0.11252748;-0.25617957;10.242394;10.246215866123226;
0;07:01:12:943;-0.11492168;-0.23343466;10.279505;10.282797096981701;
0;07:01:12:954;-0.10055647;-0.25378537;10.274716;10.278341792213304;
0;07:01:12:964;-0.10055647;-0.24420857;10.274716;10.27810982749146;
0;07:01:12:975;-0.110133275;-0.25378537;10.231621;10.235360460666035;
0;07:01:12:986;-0.11492168;-0.22505496;10.250774;10.253888764866044;
0;07:01:12:995;-0.12090719;-0.24779987;10.229227;10.232942483833348;
0;07:01:13:006;-0.107739076;-0.24301147;10.2495775;10.25302414360541;
0;07:01:13:017;-0.11372458;-0.24061728;10.275913;10.279359034879983;
0;07:01:13:028;-0.090979666;-0.25617957;10.272323;10.275919451263116;
0;07:01:13:038;-0.12090719;-0.23822308;10.247183;10.250664294046425;
0;07:01:13:048;-0.10295067;-0.23223756;10.237606;10.240757194180333;
0;07:01:13:058;-0.108936176;-0.24660277;10.224439;10.227992180073493;
0;07:01:13:069;-0.12090719;-0.25617957;10.2495775;10.25349143506185;
0;07:01:13:081;-0.11492168;-0.24899697;10.226832;10.23050864766466;
0;07:01:13:092;-0.09696517;-0.24779987;10.26514;10.26858807538854;
0;07:01:13:102;-0.107739076;-0.22984336;10.237606;10.240752724161533;
0;07:01:13:113;-0.11731588;-0.25019407;10.2495775;10.253302065533342;
0;07:01:13:124;-0.107739076;-0.24660277;10.254366;10.257896545019369;
0;07:01:13:134;-0.074220255;-0.23223756;10.261548;10.264443990046646;
0;07:01:13:144;-0.11611878;-0.25857377;10.242394;10.246316015150237;
0;07:01:13:155;-0.12330139;-0.24181437;10.243592;10.247187903240402;
0;07:01:13:166;-0.11731588;-0.23702596;10.253169;10.256579636617909;
0;07:01:13:176;-0.088585466;-0.22385786;10.269928;10.272749427409385;
0;07:01:13:187;-0.092176765;-0.23822308;10.277111;10.280284894268457;
0;07:01:13:197;-0.093373865;-0.22505496;10.281899;10.284786091658487;
0;07:01:13:208;-0.10534488;-0.22744916;10.271125;10.274182705268116;
0;07:01:13:218;-0.107739076;-0.23822308;10.26514;10.268468825797115;
0;07:01:13:228;-0.089782566;-0.25019407;10.281899;10.285334648210704;
0;07:01:13:238;-0.08738836;-0.24540567;10.229227;10.232543595083921;
0;07:01:13:249;-0.08259996;-0.24301147;10.232818;10.236036139641692;
0;07:01:13:259;-0.095768064;-0.24420857;10.267534;10.270884381542025;
0;07:01:13:270;-0.09816227;-0.24301147;10.268731;10.272075049271743;
0;07:01:13:281;-0.09696517;-0.2681506;10.25676;10.260722436883176;
0;07:01:13:292;-0.09935937;-0.24301147;10.271125;10.274479361381818;
0;07:01:13:302;-0.10295067;-0.23463176;10.220847;10.224058119989243;
0;07:01:13:313;-0.10534488;-0.22385786;10.261548;10.264530210600773;
0;07:01:13:324;-0.08020575;-0.23343466;10.254366;10.257336479815617;
0;07:01:13:334;-0.10295067;-0.24540567;10.261548;10.264998464756111;
0;07:01:13:345;-0.11611878;-0.22026655;10.263943;10.266962669696307;
0;07:01:13:354;-0.08499416;-0.23463176;10.267534;10.270566450653302;
0;07:01:13:364;-0.092176765;-0.24779987;10.259154;10.262560336159797;
0;07:01:13:375;-0.10534488;-0.24420857;10.236409;10.23986352412354;
0;07:01:13:385;-0.077811554;-0.23463176;10.260351;10.263328260482652;
0;07:01:13:396;-0.10414778;-0.23582886;10.259154;10.262392693538224;
0;07:01:13:406;-0.093373865;-0.24301147;10.281899;10.285194451956208;
0;07:01:13:416;-0.108936176;-0.23942018;10.295067;10.298426787588307;
0;07:01:13:427;-0.10175357;-0.23702596;10.266336;10.269576567749002;
0;07:01:13:438;-0.108936176;-0.23582886;10.2735195;10.276803304395125;
0;07:01:13:448;-0.090979666;-0.23822308;10.262746;10.265913356870945;
0;07:01:13:459;-0.10414778;-0.23104046;10.298658;10.301775910689502;
0;07:01:13:471;-0.10654198;-0.24420857;10.268731;10.27218720112808;
0;07:01:13:481;-0.09696517;-0.20949265;10.21127;10.21387946571891;
0;07:01:13:491;-0.09696517;-0.23582886;10.275913;10.279076250779344;
0;07:01:13:502;-0.08140286;-0.24779987;10.257957;10.26127302336599;
0;07:01:13:512;-0.110133275;-0.23582886;10.263943;10.267242072028155;
0;07:01:13:522;-0.108936176;-0.23104046;10.224439;10.227628904363469;
0;07:01:13:532;-0.09935937;-0.23223756;10.2735195;10.276624386882226;
0;07:01:13:543;-0.10534488;-0.23223756;10.303447;10.30660231747429;
0;07:01:13:554;-0.08619126;-0.24779987;10.262746;10.26609877795126;
0;07:01:13:564;-0.10414778;-0.24540567;10.228029;10.231502683172288;
0;07:01:13:575;-0.094570965;-0.24181437;10.259154;10.262439529668258;
0;07:01:13:586;-0.1376666;-0.24660277;10.266336;10.270220652497033;
0;07:01:13:596;-0.08379706;-0.23702596;10.277111;10.280185447237313;
0;07:01:13:606;-0.10295067;-0.23582886;10.279505;10.28272512688909;
0;07:01:13:617;-0.09696517;-0.24061728;10.274716;10.277990688375429;
0;07:01:13:627;-0.094570965;-0.24899697;10.245986;10.24944769138882;
0;07:01:13:638;-0.10534488;-0.23702596;10.278308;10.281580215299241;
0;07:01:13:648;-0.10175357;-0.24899697;10.254366;10.257893198106984;
0;07:01:13:659;-0.11252748;-0.24420857;10.26514;10.268660887542243;
0;07:01:13:669;-0.09696517;-0.23942018;10.255563;10.25881541710382;
0;07:01:13:680;-0.09816227;-0.25139117;10.279505;10.283046762522032;
0;07:01:13:691;-0.09816227;-0.25737667;10.254366;10.25806537673832;
0;07:01:13:701;-0.09935937;-0.22744916;10.261548;10.26454953579803;
0;07:01:13:712;-0.09696517;-0.23223756;10.257957;10.261044390432286;
0;07:01:13:722;-0.09935937;-0.25258827;10.272323;10.27590794322415;
0;07:01:13:733;-0.094570965;-0.23582886;10.268731;10.271874138414551;
0;07:01:13:743;-0.08259996;-0.23582886;10.267534;10.270574250477445;
0;07:01:13:754;-0.11252748;-0.24061728;10.26514;10.268575816148614;
0;07:01:13:764;-0.11492168;-0.24061728;10.272323;10.275783210103972;
0;07:01:13:775;-0.11971009;-0.24779987;10.278308;10.281991670983203;
0;07:01:13:786;-0.11372458;-0.25977087;10.283096;10.287005729435627;
0;07:01:13:797;-0.09696517;-0.25977087;10.279505;10.283243745468203;
0;07:01:13:807;-0.09816227;-0.23343466;10.236409;10.239540904601716;
0;07:01:13:818;-0.09696517;-0.24181437;10.229227;10.232544340684873;
0;07:01:13:828;-0.10175357;-0.24660277;10.291476;10.294933176513906;
0;07:01:13:838;-0.10534488;-0.25737667;10.230424;10.234203168285555;
0;07:01:13:849;-0.10175357;-0.23702596;10.247183;10.250428725789961;
0;07:01:13:859;-0.088585466;-0.24181437;10.241198;10.244434985940043;
0;07:01:13:869;-0.09935937;-0.24540567;10.2495775;10.252996611438052;
0;07:01:13:879;-0.1316811;-0.2621651;10.291476;10.295656818115406;
0;07:01:13:889;-0.077811554;-0.22984336;10.269928;10.272794359621832;
0;07:01:13:899;-0.108936176;-0.23223756;10.278308;10.281508607713572;
0;07:01:13:910;-0.107739076;-0.24779987;10.254366;10.25792555154763;
0;07:01:13:920;-0.12449849;-0.24899697;10.283096;10.28686407262828;
0;07:01:13:931;-0.10414778;-0.22625206;10.241198;10.244225713123749;
0;07:01:13:941;-0.073023155;-0.25737667;10.280702;10.284181866705804;
0;07:01:13:952;-0.10175357;-0.24061728;10.2735195;10.276840795014499;
0;07:01:13:962;-0.110133275;-0.22864626;10.25676;10.259898918501639;
0;07:01:13:972;-0.10654198;-0.23582886;10.25676;10.26002347292827;
0;07:01:13:982;-0.110133275;-0.25857377;10.26514;10.268986306980315;
0;07:01:13:993;-0.11252748;-0.23463176;10.241198;10.244502756647442;
0;07:01:14:002;-0.107739076;-0.22864626;10.240001;10.243119698591244;
0;07:01:14:013;-0.10175357;-0.23942018;10.242394;10.245697607191412;
0;07:01:14:023;-0.095768064;-0.24181437;10.253169;10.256467314096835;
0;07:01:14:033;-0.10654198;-0.22625206;10.240001;10.243053780823175;
0;07:01:14:043;-0.09696517;-0.25737667;10.248381;10.252070520200876;
0;07:01:14:053;-0.11492168;-0.24660277;10.245986;10.249597681104937;
0;07:01:14:063;-0.090979666;-0.24420857;10.260351;10.263660167393418;
0;07:01:14:074;-0.11851298;-0.24301147;10.245986;10.249552647202385;
0;07:01:14:085;-0.107739076;-0.24899697;10.278308;10.281888159335995;
0;07:01:14:095;-0.08140286;-0.25378537;10.25676;10.260221641481445;
0;07:01:14:106;-0.08738836;-0.22026655;10.267534;10.270268195791022;
0;07:01:14:118;-0.11133038;-0.23702596;10.284293;10.287626474745606;
0;07:01:14:127;-0.10414778;-0.24420857;10.278308;10.281736414571737;
0;07:01:14:137;-0.09696517;-0.25977087;10.222044;10.225803752171743;
0;07:01:14:148;-0.10295067;-0.24540567;10.241198;10.244654680560286;
0;07:01:14:158;-0.107739076;-0.25617957;10.226832;10.23060783183906;
0;07:01:14:169;-0.10654198;-0.23104046;10.255563;10.258717993045712;
0;07:01:14:179;-0.10055647;-0.24061728;10.25676;10.260074409676074;
0;07:01:14:190;-0.10295067;-0.23104046;10.2495775;10.252698217530158;
0;07:01:14:201;-0.11731588;-0.25617957;10.245986;10.249859692613441;
0;07:01:14:211;-0.10295067;-0.23582886;10.244789;10.248020260054538;
0;07:01:14:221;-0.09816227;-0.23942018;10.231621;10.234892341409086;
0;07:01:14:231;-0.08140286;-0.23942018;10.272323;10.275434988796551;
0;07:01:14:241;-0.092176765;-0.22864626;10.243592;10.246558379190745;
0;07:01:14:251;-0.09935937;-0.25019407;10.260351;10.26388205214155;
0;07:01:14:261;-0.10175357;-0.24899697;10.271125;10.274646064249875;
0;07:01:14:271;-0.10654198;-0.22744916;10.261548;10.264621633328264;
0;07:01:14:281;-0.10534488;-0.24061728;10.269928;10.273286373056678;
0;07:01:14:292;-0.09935937;-0.24420857;10.280702;10.284081715493953;
0;07:01:14:303;-0.08499416;-0.23343466;10.260351;10.263357995022115;
0;07:01:14:314;-0.093373865;-0.22984336;10.242394;10.245398628369674;
0;07:01:14:325;-0.08499416;-0.22864626;10.275913;10.278807932688004;
0;07:01:14:336;-0.11611878;-0.23702596;10.234015;10.237418291559996;
0;07:01:14:347;-0.11372458;-0.24061728;10.267534;10.270982804413348;
0;07:01:14:358;-0.10414778;-0.25139117;10.244789;10.248402168595714;
0;07:01:14:368;-0.12449849;-0.23822308;10.243592;10.24711828894051;
0;07:01:14:379;-0.092176765;-0.25498247;10.257957;10.261539941223834;
0;07:01:14:389;-0.094570965;-0.24540567;10.2495775;10.25295122040612;
0;07:01:14:399;-0.09935937;-0.24660277;10.229227;10.232681530335514;
0;07:01:14:410;-0.092176765;-0.24540567;10.240001;10.2433554349347;
0;07:01:14:421;-0.10175357;-0.23343466;10.247183;10.250346108152351;
0;07:01:14:432;-0.090979666;-0.24061728;10.25676;10.259985177250616;
0;07:01:14:442;-0.11851298;-0.22505496;10.25676;10.259913047139497;
0;07:01:14:452;-0.09816227;-0.23702596;10.253169;10.256378422223108;
0;07:01:14:463;-0.09696517;-0.24181437;10.271125;10.27442849604834;
0;07:01:14:473;-0.08619126;-0.24301147;10.279505;10.28273811122139;
0;07:01:14:484;-0.108936176;-0.24420857;10.260351;10.263834850930133;
0;07:01:14:494;-0.10055647;-0.24420857;10.275913;10.279306338170164;
0;07:01:14:505;-0.10055647;-0.24420857;10.274716;10.27810982749146;
0;07:01:14:515;-0.095768064;-0.25258827;10.267534;10.271087168767382;
0;07:01:14:526;-0.08259996;-0.24660277;10.2735195;10.276810728291009;
0;07:01:14:536;-0.10295067;-0.25139117;10.261548;10.265143396237216;
0;07:01:14:547;-0.10295067;-0.25737667;10.267534;10.271275467606023;
0;07:01:14:557;-0.09696517;-0.23822308;10.242394;10.245623514871903;
0;07:01:14:567;-0.11252748;-0.23942018;10.232818;10.236236635908169;
0;07:01:14:578;-0.10055647;-0.22744916;10.253169;10.25618464270671;
0;07:01:14:588;-0.11731588;-0.22744916;10.283096;10.28628073752281;
0;07:01:14:598;-0.11971009;-0.23942018;10.242394;10.245891957362868;
0;07:01:14:609;-0.10534488;-0.24540567;10.266336;10.269809468107502;
0;07:01:14:620;-0.12090719;-0.24540567;10.26514;10.268784592721708;
0;07:01:14:631;-0.12689269;-0.25378537;10.224439;10.228374836426049;
0;07:01:14:641;-0.092176765;-0.21308395;10.263943;10.266568075259878;
0;07:01:14:652;-0.11851298;-0.2669535;10.287885;10.292029947106105;
0;07:01:14:663;-0.11133038;-0.24899697;10.255563;10.259189115310768;
0;07:01:14:674;-0.094570965;-0.24061728;10.272323;10.275575689444933;
0;07:01:14:685;-0.095768064;-0.23343466;10.236409;10.239518179286822;
0;07:01:14:696;-0.08499416;-0.22864626;10.263943;10.266840800340251;
0;07:01:14:705;-0.12330139;-0.23822308;10.259154;10.262660325687936;
0;07:01:14:716;-0.12210429;-0.2645593;10.253169;10.257308587322816;
0;07:01:14:727;-0.11851298;-0.24301147;10.237606;10.241175504804849;
0;07:01:14:738;-0.11252748;-0.24779987;10.26514;10.268746701203442;
0;07:01:14:748;-0.10654198;-0.22864626;10.248381;10.251484461032224;
0;07:01:14:759;-0.08140286;-0.24420857;10.225636;10.228874953410077;
0;07:01:14:770;-0.10654198;-0.23343466;10.287885;10.291084015655745;
0;07:01:14:779;-0.09935937;-0.2681506;10.268731;10.272712293201183;
0;07:01:14:790;-0.10055647;-0.25258827;10.268731;10.272329431688073;
0;07:01:14:800;-0.10654198;-0.24660277;10.278308;10.28181803795065;
0;07:01:14:811;-0.09816227;-0.23582886;10.229227;10.232416096522037;
0;07:01:14:822;-0.10295067;-0.23702596;10.250774;10.254031249238105;
0;07:01:14:833;-0.11252748;-0.22026655;10.250774;10.253758183454767;
0;07:01:14:844;-0.11731588;-0.22625206;10.301053;10.304205500715549;
0;07:01:14:855;-0.09816227;-0.21428105;10.296265;10.298962024127192;
0;07:01:14:864;-0.108936176;-0.23702596;10.295067;10.298371225108207;
0;07:01:14:875;-0.12090719;-0.24301147;10.250774;10.254367177140347;
0;07:01:14:884;-0.11133038;-0.24540567;10.2735195;10.277053115545629;
0;07:01:14:895;-0.10414778;-0.21547815;10.262746;10.265535815822645;
0;07:01:14:905;-0.11492168;-0.22984336;10.267534;10.270749187834086;
0;07:01:14:916;-0.09696517;-0.24061728;10.26514;10.268417187693892;
0;07:01:14:927;-0.110133275;-0.24301147;10.275913;10.279376105587206;
